x,y,z,Density,Momentum_0,Momentum_1,Momentum_2,Energy,Nu_Tilde,Pressure,Temperature,Mach,Pressure_Coefficient,Velocity_0,Velocity_1,Velocity_2,Laminar_Viscosity,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Heat_Flux,Y_Plus,Eddy_Viscosity
0.9736368656158448,0.0,0.0041680610738694,0.7243448495864868,0.0,1.721799108454422e-14,0.0,156170.03125,0.0,62468.01171875,300.4295349121094,6.84095770461442e-17,0.1128853112459182,0.0,2.3770432982530253e-14,0.0,1.8479480786481872e-05,0.0015652353176847,-4.52469260523549e-26,-0.000243561778916,-0.0186106581240892,0.0834416821599006,0.0
0.974428653717041,0.0,0.0040446924977004,0.7243510484695435,0.0,1.7287403740505816e-14,0.0,156171.40625,0.0,62468.5625,300.4296569824219,6.868477672721814e-17,0.114517293870449,0.0,2.3866059614143474e-14,0.0,1.847948442446068e-05,0.0015451463405042,4.35192405512352e-26,-0.0002410329470876,-0.0181512981653213,0.0829245522618293,0.0
0.9752042889595032,0.0,0.0039235563017427,0.7243571877479553,0.0,1.7347156832736924e-14,0.0,156172.78125,0.0,62469.11328125,300.42974853515625,6.892158199297981e-17,0.1161402463912963,0.0,2.3948348864969233e-14,0.0,1.847948988142889e-05,0.0015260106883943,4.525517211400479e-26,-0.0002385697443969,-0.0177200157195329,0.0824290513992309,0.0
0.9759640693664552,0.0,0.0038046473637223,0.7243632674217224,0.0,1.7407328359243975e-14,0.0,156174.140625,0.0,62469.65625,300.4298400878906,6.916005485485641e-17,0.117751620709896,0.0,2.403121409819912e-14,0.0,1.8479493519407697e-05,0.0015076528070494,0.0,-0.0002361574588576,-0.0173106752336025,0.0819508731365203,0.0
0.9767083525657654,0.0,0.0036879545077681,0.7243692874908447,0.0,1.7434299582350446e-14,0.0,156175.5,0.0,62470.19921875,300.429931640625,6.926662880497773e-17,0.1193495839834213,0.0,2.4068249766784865e-14,0.0,1.8479498976375908e-05,0.0014899260131642,5.005486378784186e-26,-0.0002337833866477,-0.0169193670153617,0.0814863964915275,0.0
0.977437436580658,0.0,0.0035734630655497,0.7243752479553223,0.0,1.7455712575257035e-14,0.0,156176.84375,0.0,62470.734375,300.4300231933594,6.935111372402146e-17,0.1209328174591064,0.0,2.4097609622802596e-14,0.0,1.847950443334412e-05,0.0014727130765095,2.347479609137653e-27,-0.0002314374578418,-0.0165445059537887,0.0810326859354972,0.0
0.978151559829712,0.0,0.0034611539449542,0.724381148815155,0.0,1.7456325827110847e-14,0.0,156178.15625,0.0,62471.265625,300.4301452636719,6.935297322603848e-17,0.122500404715538,0.0,2.4098258450040193e-14,0.0,1.8479508071322925e-05,0.0014559214469045,-5.450453233135413e-26,-0.0002291120617883,-0.0161823779344558,0.0805874168872833,0.0
0.978851079940796,0.0,0.0033510059583932,0.724386990070343,0.0,1.7449663065947744e-14,0.0,156179.46875,0.0,62471.7890625,300.43023681640625,6.932593434617533e-17,0.1240516752004623,0.0,2.4088868242786932e-14,0.0,1.8479513528291136e-05,0.001439478714019,1.3611661067457424e-27,-0.0002268015232402,-0.0158316232264041,0.0801487490534782,0.0
0.979536235332489,0.0,0.0032429951243102,0.7243927717208862,0.0,1.743649170361794e-14,0.0,156180.78125,0.0,62472.30859375,300.4303283691406,6.927304110908624e-17,0.1255861967802047,0.0,2.4070492710029194e-14,0.0,1.8479517166269943e-05,0.0014233281835913,5.492294292288819e-26,-0.0002245017531095,-0.0154907424002885,0.0797152370214462,0.0
0.9802072644233704,0.0,0.0031370962969958,0.7243984937667847,0.0,1.7411548277387195e-14,0.0,156182.0625,0.0,62472.82421875,300.4304504394531,6.917338238888587e-17,0.1271036863327026,0.0,2.4035869391277227e-14,0.0,1.8479522623238157e-05,0.0014074243372306,5.246315136089264e-26,-0.0002222096372861,-0.0151584763079881,0.0792857185006141,0.0
0.9808644652366638,0.0,0.0030332822352647,0.7244041562080383,0.0,1.7379486386267726e-14,0.0,156183.328125,0.0,62473.33203125,300.4305419921875,6.904546056151575e-17,0.128603994846344,0.0,2.39914238784689e-14,0.0,1.8479528080206364e-05,0.0013917295727878,-4.947029936814562e-26,-0.000219922803808,-0.0148343127220869,0.0788592249155044,0.0
0.981508195400238,0.0,0.0029315243009477,0.7244096994400024,0.0,1.7334522489295678e-14,0.0,156184.578125,0.0,62473.83203125,300.4306335449219,6.886628662339188e-17,0.1300870776176452,0.0,2.3929168650911603e-14,0.0,1.847953171818517e-05,0.0013762135058641,-5.061939853611647e-26,-0.0002176394482376,-0.0145158302038908,0.0784349516034126,0.0
0.9821385741233826,0.0,0.0028317938558757,0.7244152426719666,0.0,1.7282724730505183e-14,0.0,156185.828125,0.0,62474.328125,300.4307556152344,6.865997454373135e-17,0.1315529644489288,0.0,2.3857484252585472e-14,0.0,1.8479537175153386e-05,0.0013608511071652,-2.541894701822637e-29,-0.0002153582317987,-0.0142040029168128,0.0780122578144073,0.0
0.982755959033966,0.0,0.0027340606320649,0.7244206666946411,0.0,1.7225118019762422e-14,0.0,156187.046875,0.0,62474.8203125,300.43084716796875,6.843058743370305e-17,0.1330017149448394,0.0,2.377778184038063e-14,0.0,1.8479542632121596e-05,0.0013456214219331,1.28200335638713e-27,-0.0002130781504092,-0.0138983661308884,0.077590562403202,0.0
0.9833605289459229,0.0,0.0026382943615317,0.7244260311126709,0.0,1.7156945420035603e-14,0.0,156188.265625,0.0,62475.3046875,300.4309387207031,6.815923910556115e-17,0.1344334930181503,0.0,2.3683501991153544e-14,0.0,1.84795462701004e-05,0.0013305061729624,0.0,-0.0002107982727466,-0.0135968346148729,0.0771693810820579,0.0
0.9839526414871216,0.0,0.0025444640778005,0.7244313359260559,0.0,1.7083927791850494e-14,0.0,156189.453125,0.0,62475.78125,300.4310302734375,6.786865386509371e-17,0.1358484774827957,0.0,2.358253566384083e-14,0.0,1.847955172706861e-05,0.0013154883636161,0.0,-0.000208517696592,-0.0133007327094674,0.0767482370138168,0.0
0.9845324158668518,0.0,0.0024525388143956,0.7244366407394409,0.0,1.7001591107179692e-14,0.0,156190.640625,0.0,62476.25390625,300.43115234375,6.754105725529822e-17,0.1372468769550323,0.0,2.3468707988257012e-14,0.0,1.8479555365047418e-05,0.0013005518121644,0.0,-0.0002062354178633,-0.013009151443839,0.0763266757130622,0.0
0.9851002097129822,0.0,0.002362486673519,0.7244418263435364,0.0,1.691415189603463e-14,0.0,156191.8125,0.0,62476.72265625,300.4312438964844,6.719319802921762e-17,0.1386289596557617,0.0,2.3347839774815613e-14,0.0,1.8479560822015628e-05,0.0012856810353696,0.0,-0.0002039503742707,-0.0127211390063166,0.0759042352437973,0.0
0.985656201839447,0.0,0.0022742769215255,0.7244469523429871,0.0,1.6822443638835408e-14,0.0,156192.96875,0.0,62477.1875,300.43133544921875,6.682839814419194e-17,0.1399949640035629,0.0,2.3221084682390796e-14,0.0,1.8479564459994435e-05,0.0012708607828244,0.0,-0.0002016614016611,-0.0124375922605395,0.0754804611206054,0.0
0.9862005710601808,0.0,0.0021878774277865,0.724452018737793,0.0,1.6718158636435353e-14,0.0,156194.109375,0.0,62477.64453125,300.4314270019531,6.641363655016805e-17,0.1413452178239822,0.0,2.307697219081084e-14,0.0,1.847956991696265e-05,0.0012560761533677,9.81160480380848e-26,-0.0001993672631215,-0.0121575994417071,0.0750548988580703,0.0
0.9867336750030518,0.0,0.0021032572258263,0.7244570255279541,0.0,1.6609055710631315e-14,0.0,156195.234375,0.0,62478.09375,300.4315185546875,6.597975715782682e-17,0.1426800191402435,0.0,2.292621218466084e-14,0.0,1.8479573554941453e-05,0.0012413125950843,2.3281534799247103e-27,-0.0001970666198758,-0.0118815209716558,0.0746270939707756,0.0
0.98725563287735,0.0,0.002020384883508,0.7244619727134705,0.0,1.649342724300163e-14,0.0,156196.359375,0.0,62478.5390625,300.4316101074219,6.551996385125556e-17,0.143999695777893,0.0,2.276644991234741e-14,0.0,1.8479579011909664e-05,0.0012265555560588,-1.2602472043261562e-25,-0.0001947580749401,-0.0116077847778797,0.0741965696215629,0.0
0.987766683101654,0.0,0.0019392292015254,0.724466860294342,0.0,1.6371745877930867e-14,0.0,156197.453125,0.0,62478.984375,300.4317321777344,6.503614260225084e-17,0.1453045904636383,0.0,2.2598337589239962e-14,0.0,1.847958264988847e-05,0.0012117904843762,1.685549813203404e-27,-0.0001924401585711,-0.0113367633894085,0.073762834072113,0.0
0.9882670640945436,0.0,0.0018597593298181,0.7244716882705688,0.0,1.6237282785686036e-14,0.0,156198.546875,0.0,62479.41796875,300.43182373046875,6.450154569852517e-17,0.1465950906276703,0.0,2.241258326390709e-14,0.0,1.847958810685668e-05,0.0011970025952905,1.5316746435495923e-25,-0.0001901112700579,-0.0110681960359215,0.073325403034687,0.0
0.9887570142745972,0.0,0.0017819443019106,0.7244764566421509,0.0,1.6094444231658754e-14,0.0,156199.625,0.0,62479.8515625,300.4319152832031,6.393369613417487e-17,0.1478715538978576,0.0,2.2215275409173677e-14,0.0,1.847959174483549e-05,0.0011821773368865,3.354859769114867e-25,-0.0001877697359304,-0.0108025474473834,0.0728837549686431,0.0
0.9892366528511048,0.0,0.0017057538498193,0.7244812250137329,0.0,1.5945742515570578e-14,0.0,156200.703125,0.0,62480.27734375,300.4320068359375,6.334257301610977e-17,0.1491343677043914,0.0,2.2009878389793982e-14,0.0,1.8479595382814296e-05,0.0011672993423417,1.8502855791475275e-25,-0.0001854137954069,-0.01053745765239,0.0724373310804367,0.0
0.98970627784729,0.0,0.0016311578219756,0.7244858741760254,0.0,1.579120135434403e-14,0.0,156201.75,0.0,62480.703125,300.4320983886719,6.272825575366869e-17,0.1503839492797851,0.0,2.1796422698954103e-14,0.0,1.8479600839782503e-05,0.001152353012003,0.0,-0.0001830415276344,-0.0102748135104775,0.0719855800271034,0.0
0.9901660680770874,0.0,0.0015581261832267,0.7244905233383179,0.0,1.5628970828022313e-14,0.0,156202.796875,0.0,62481.12109375,300.43218994140625,6.208341221790195e-17,0.1516207009553909,0.0,2.1572360461548715e-14,0.0,1.8479604477761317e-05,0.0011373221641406,2.6196289177191244e-27,-0.0001806508807931,-0.0100136809051036,0.0715278834104538,0.0
0.9906162023544312,0.0,0.0014866293640807,0.7244951128959656,0.0,1.546419412066114e-14,0.0,156203.84375,0.0,62481.53515625,300.4322814941406,6.142847046121717e-17,0.1528450548648834,0.0,2.1344786425544007e-14,0.0,1.8479609934729524e-05,0.0011221898021176,6.065129553067669e-29,-0.0001782396575435,-0.0097538297995924,0.0710635930299758,0.0
0.9910568594932556,0.0,0.0014166382607072,0.7244996428489685,0.0,1.5294113292984267e-14,0.0,156204.859375,0.0,62481.9453125,300.432373046875,6.075247199485923e-17,0.154057428240776,0.0,2.1109899107072703e-14,0.0,1.847961357270833e-05,0.0011069381143897,-3.1068021416156088e-27,-0.0001758054713718,-0.0094950282946228,0.0705920085310936,0.0
0.99148827791214,0.0,0.0013481240021064,0.7245041131973267,0.0,1.511419502465798e-14,0.0,156205.875,0.0,62482.3515625,300.43243408203125,6.003739751636429e-17,0.1552582830190658,0.0,2.0861433850456922e-14,0.0,1.8479617210687135e-05,0.0010915477760136,-2.655055343636518e-25,-0.0001733457029331,-0.0092370463535189,0.070112369954586,0.0
0.9919106364250184,0.0,0.0012810581829398,0.7245085835456848,0.0,1.4933609294369262e-14,0.0,156206.890625,0.0,62482.75390625,300.4325256347656,5.931969591224388e-17,0.1564480662345886,0.0,2.0612053798258097e-14,0.0,1.847962266765535e-05,0.0010759987635537,-2.9418114595840464e-25,-0.0001708575146039,-0.0089796539396047,0.0696238502860069,0.0
0.9923240542411804,0.0,0.0012154126306995,0.7245129942893982,0.0,1.4751376932031074e-14,0.0,156207.875,0.0,62483.15234375,300.4326171875,5.859545627256185e-17,0.1576272249221801,0.0,2.0360402003694742e-14,0.0,1.847962630563416e-05,0.0010602690745145,-3.8264491690882265e-27,-0.0001683378504822,-0.0087226070463657,0.0691255629062652,0.0
0.9927287697792052,0.0,0.0011511596385389,0.7245174050331116,0.0,1.4561458592729504e-14,0.0,156208.875,0.0,62483.546875,300.4327087402344,5.784070359444397e-17,0.1587962657213211,0.0,2.0098148744763543e-14,0.0,1.8479629943612963e-05,0.0010443360079079,0.0,-0.0001657834218349,-0.0084656774997711,0.0686165243387222,0.0
0.9931249618530272,0.0,0.0010882718488574,0.7245216965675354,0.0,1.4365041816656602e-14,0.0,156209.859375,0.0,62483.94140625,300.43280029296875,5.706015611610423e-17,0.159955695271492,0.0,1.982693048911861e-14,0.0,1.847963358159177e-05,0.0010281760478392,0.0,-0.0001631908380659,-0.0082086566835641,0.0680957362055778,0.0
0.9935128092765808,0.0,0.0010267223697155,0.724526047706604,0.0,1.4170727376358778e-14,0.0,156210.828125,0.0,62484.33203125,300.4328918457031,5.628796647067373e-17,0.1611060351133346,0.0,1.9558617556482763e-14,0.0,1.847963903855998e-05,0.0010117662604898,0.0,-0.0001605567667866,-0.0079513564705848,0.0675621330738067,0.0
0.9938924312591552,0.0,0.000966484833043,0.7245302796363831,0.0,1.397243272824181e-14,0.0,156211.796875,0.0,62484.71484375,300.4329833984375,5.5499977675543455e-17,0.1622479110956192,0.0,1.928481415628281e-14,0.0,1.8479642676538788e-05,0.0009950851090252,3.925269558981109e-25,-0.0001578780938871,-0.0076936460100114,0.0670146942138671,0.0
0.9942640066146852,0.0,0.0009075329871848,0.7245345711708069,0.0,1.3766364858767891e-14,0.0,156212.75,0.0,62485.1015625,300.4330444335937,5.468112842612007e-17,0.1633819490671157,0.0,1.9000287318970615e-14,0.0,1.8479646314517595e-05,0.0009781138505786,4.269219569671358e-25,-0.0001551521709188,-0.007434538565576,0.0664524361491203,0.0
0.9946277737617492,0.0,0.0008498411625623,0.7245387434959412,0.0,1.3559856532161395e-14,0.0,156213.703125,0.0,62485.48046875,300.4331359863281,5.3860538788687856e-17,0.1645088642835617,0.0,1.8715155700134087e-14,0.0,1.84796499524964e-05,0.0009608365944586,0.0,-0.0001523766986792,-0.0071768118068575,0.0658744201064109,0.0
0.9949837923049928,0.0,0.0007933840970508,0.7245429754257202,0.0,1.3353178798965452e-14,0.0,156214.65625,0.0,62485.859375,300.4332275390625,5.303929071548808e-17,0.165629357099533,0.0,1.84297953824018e-14,0.0,1.8479655409464613e-05,0.0009432372171431,2.923484810975043e-27,-0.0001495494070695,-0.0069176689721643,0.0652796700596809,0.0
0.9953323006629944,0.0,0.0007381369359791,0.7245470881462097,0.0,1.3138143391678951e-14,0.0,156215.59375,0.0,62486.23828125,300.4333190917969,5.218485615611264e-17,0.1667440384626388,0.0,1.813290525219148e-14,0.0,1.847965904744342e-05,0.0009252922609448,6.728100843767594e-29,-0.0001466668618377,-0.0066579366102814,0.0646668970584869,0.0
0.995673418045044,0.0,0.0006840752321295,0.724551260471344,0.0,1.2913666108129404e-14,0.0,156216.53125,0.0,62486.61328125,300.43341064453125,5.1292927153931405e-17,0.1678533405065536,0.0,1.7822984367120605e-14,0.0,1.8479662685422227e-05,0.0009069585357792,5.364189567516264e-25,-0.0001437224418623,-0.0063971974886953,0.0640340447425842,0.0
0.9960072636604308,0.0,0.0006311748293228,0.7245553731918335,0.0,1.2688017378013807e-14,0.0,156217.46875,0.0,62486.98828125,300.4335021972656,5.0396359322874985e-17,0.1689572185277938,0.0,1.751145242538405e-14,0.0,1.8479666323401037e-05,0.0008881553658284,5.898672906125511e-25,-0.0001407036324962,-0.0061345514841377,0.0633776262402534,0.0
0.9963340759277344,0.0,0.000579412211664,0.724559485912323,0.0,1.2460142645312824e-14,0.0,156218.390625,0.0,62487.359375,300.4335632324219,4.949096051159895e-17,0.1700550466775894,0.0,1.7196852530312542e-14,0.0,1.8479671780369245e-05,0.0008687481167726,6.180459444889181e-25,-0.0001375893334625,-0.005868436768651,0.0626920312643051,0.0
0.9966539144515992,0.0,0.0005287640960887,0.7245635390281677,0.0,1.2227366979979028e-14,0.0,156219.3125,0.0,62487.7265625,300.43365478515625,4.8566109721038105e-17,0.1711453348398208,0.0,1.6875493312321944e-14,0.0,1.847967541834805e-05,0.0008485431899316,1.3593122581961976e-24,-0.0001343491894658,-0.0055978246964514,0.0619692020118236,0.0
0.9969669580459596,0.0,0.0004792076069861,0.7245675921440125,0.0,1.1991190477362006e-14,0.0,156220.234375,0.0,62488.09375,300.4337463378906,4.762776265160285e-17,0.1722258329391479,0.0,1.6549443225869452e-14,0.0,1.847967905632686e-05,0.0008273134008049,7.532635075691071e-25,-0.0001309475046582,-0.0053173406049609,0.0611993968486785,0.0
0.997273325920105,0.0,0.0004307203344069,0.7245716452598572,0.0,1.1749654797287706e-14,0.0,156221.140625,0.0,62488.453125,300.4338073730469,4.6668143805535176e-17,0.1732935905456543,0.0,1.6216001929919222e-14,0.0,1.8479682694305662e-05,0.0008048744639381,-2.4964593422067438e-27,-0.0001273554225917,-0.00502923829481,0.0603738650679588,0.0
0.99757319688797,0.0,0.0003832802758552,0.7245755791664124,0.0,1.1504203283898251e-14,0.0,156222.03125,0.0,62488.8125,300.4338684082031,4.569298719884132e-17,0.1743453741073608,0.0,1.5877159951897292e-14,0.0,1.847968451329507e-05,0.0007812160183675,8.734051991934238e-25,-0.0001235716772498,-0.0047330474480986,0.0594898648560047,0.0
0.997866690158844,0.0,0.0003368657780811,0.7245795130729675,0.0,1.1251842522758041e-14,0.0,156222.90625,0.0,62489.16015625,300.4339294433594,4.46904012830352e-17,0.1753780245780944,0.0,1.5528788853218754e-14,0.0,1.847968815127388e-05,0.0007566442945972,9.435971550714711e-25,-0.0001196450029965,-0.0044387709349393,0.0585565380752086,0.0
0.9981539249420166,0.0,0.0002914555661845,0.7245833873748779,0.0,1.09932289644012e-14,0.0,156223.75,0.0,62489.50390625,300.4339904785156,4.3662996640130027e-17,0.1763913929462433,0.0,1.517179326507127e-14,0.0,1.847968997026328e-05,0.0007318601710721,2.8955168415086404e-27,-0.0001156865037046,-0.0041571473702788,0.0575990565121173,0.0
0.9984350204467772,0.0,0.000247028801823,0.7245872020721436,0.0,1.0699743906638843e-14,0.0,156224.609375,0.0,62489.84375,300.4340515136719,4.2497102110348785e-17,0.1773982048034668,0.0,1.476667604112438e-14,0.0,1.8479693608242087e-05,0.0007080012001097,0.0,-0.000111876091978,-0.0039042611606419,0.0566617175936698,0.0
0.9987101554870604,0.0,0.0002035649813478,0.724591076374054,0.0,1.0353955411416486e-14,0.0,156225.5,0.0,62490.19921875,300.4341125488281,4.1123476058975883e-17,0.1784482151269912,0.0,1.4289378057544266e-14,0.0,1.847969724622089e-05,0.0006869747885502,0.0,-0.0001085150361177,-0.0037084824871271,0.0558231361210346,0.0
0.998979389667511,0.0,0.0001610440522199,0.724595308303833,0.0,9.989048535541651e-15,0.0,156226.5,0.0,62490.59765625,300.4342956542969,3.9673908209925706e-17,0.1796311885118484,0.0,1.3785692456558338e-14,0.0,1.847970452217851e-05,0.0006719871889799,0.0,-0.0001061092480085,-0.0035742218606173,0.0552198328077793,0.0
0.9992428421974182,0.0,0.0001194462529383,0.7246004343032837,0.0,9.76212332677454e-15,0.0,156227.765625,0.0,62491.109375,300.43463134765625,3.877232435563476e-17,0.1811366081237793,0.0,1.3472422403214019e-14,0.0,1.847972089308314e-05,0.000670164998155,0.0,-0.0001057826884789,-0.003549717599526,0.055153876543045,0.0
0.9995006918907166,0.0,7.87522440077737e-05,0.7246053814888,0.0,9.700321261844023e-15,0.0,156229.0,0.0,62491.6015625,300.4349365234375,3.852658553925751e-17,0.1825877726078033,0.0,1.3387040635097838e-14,0.0,1.847973544499837e-05,0.0006970431422814,-2.0323841813192848e-27,-0.0001099843284464,-0.0041743102483451,0.0562581159174442,0.0
0.9997530579566956,0.0,3.8943031540839e-05,0.7246100902557373,0.0,9.568519547119464e-15,0.0,156230.21875,0.0,62492.08984375,300.4353332519531,3.800283793644608e-17,0.1840345114469528,0.0,1.3205060688577935e-14,0.0,1.8479755453881808e-05,0.0008232030086219,7.045101810747063e-27,-0.0001298416900681,-0.0065724095329642,0.0611474774777889,0.0
