x,y,z,Density,Momentum_0,Momentum_1,Momentum_2,Energy,Nu_Tilde,Pressure,Temperature,Mach,Pressure_Coefficient,Velocity_0,Velocity_1,Velocity_2,Laminar_Viscosity,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Heat_Flux,Y_Plus,Eddy_Viscosity
0.1793228089809417,0.0,-0.0353933162987232,0.7232605218887329,0.0,-1.9463381407058226e-15,0.0,155919.1875,0.0,62367.67578125,300.3966979980469,7.745101352028974e-18,-0.1835958063602447,0.0,-2.6910609428765918e-15,0.0,1.8477927369531244e-05,0.0044572702609002,-2.533201380113612e-24,-0.000325248169247,-0.0937115922570228,0.1283520013093948,0.0
0.1827777028083801,0.0,-0.0356424078345298,0.7232463955879211,0.0,-2.20076523872086e-15,0.0,155916.0,0.0,62366.3984375,300.3964233398437,8.757723450207202e-18,-0.1873667240142822,0.0,-3.0428983121335304e-15,0.0,1.847791463660542e-05,0.0044646267779171,-2.494831777329341e-24,-0.0003174564044456,-0.0941471382975578,0.1285154670476913,0.0
0.1862806975841522,0.0,-0.0358880534768104,0.7232326865196228,0.0,-2.464030913782258e-15,0.0,155912.90625,0.0,62365.1640625,300.3961486816406,9.805552009616912e-18,-0.1910193413496017,0.0,-3.4069683194564797e-15,0.0,1.8477901903679594e-05,0.0044687041081488,0.0,-0.0003084183554165,-0.0944104567170143,0.1286312043666839,0.0
0.1898319870233535,0.0,-0.0361292734742164,0.7232197523117065,0.0,-2.7353023207446307e-15,0.0,155909.984375,0.0,62363.9921875,300.3959045410156,1.088527086318238e-17,-0.194477766752243,0.0,-3.782118153004225e-15,0.0,1.847788917075377e-05,0.0044683669693768,2.52115054371023e-24,-0.0002980392309837,-0.0944513753056526,0.1286829859018325,0.0
0.1934316903352737,0.0,-0.0363650247454643,0.7232080101966858,0.0,-3.013812259516002e-15,0.0,155907.34375,0.0,62362.9375,300.3956604003906,1.1993812825192257e-17,-0.1975990682840347,0.0,-4.167282668845595e-15,0.0,1.8477878256817348e-05,0.0044623808935284,2.476255089087518e-24,-0.000286233407678,-0.0942102149128913,0.1286530196666717,0.0
0.1970799714326858,0.0,-0.0365941859781742,0.7231978178024292,0.0,-3.2985135856153282e-15,0.0,155905.046875,0.0,62362.015625,300.3954772949219,1.3127003942275603e-17,-0.2003201693296432,0.0,-4.561011534816653e-15,0.0,1.847786916187033e-05,0.00444952910766,0.0,-0.0002729439293034,-0.0936095118522644,0.1285235434770584,0.0
0.2007768899202346,0.0,-0.0368155948817729,0.7231897115707397,0.0,-3.5880798454472105e-15,0.0,155903.21875,0.0,62361.2890625,300.39532470703125,1.4279546122609012e-17,-0.2024673223495483,0.0,-4.961464148323016e-15,0.0,1.847786370490212e-05,0.004429270979017,1.9314277132509474e-24,-0.0002586388145573,-0.0926065742969513,0.1282867640256881,0.0
0.204522505402565,0.0,-0.037028782069683,0.7231850028038025,0.0,-3.881345945192698e-15,0.0,155902.15625,0.0,62360.859375,300.3952331542969,1.544676745009279e-17,-0.2037382572889328,0.0,-5.367016747204797e-15,0.0,1.847785824793391e-05,0.0044040801003575,1.8837095170941284e-24,-0.0002444397541694,-0.0913623422384262,0.1279786527156829,0.0
0.2083167731761932,0.0,-0.0372340828180313,0.7231826186180115,0.0,-4.1790780261525846e-15,0.0,155901.59375,0.0,62360.63671875,300.3951721191406,1.6631721875548477e-17,-0.2043915539979934,0.0,-5.778731510777853e-15,0.0,1.8477854609955106e-05,0.0043776659294962,0.0,-0.0002310465351911,-0.0901009663939476,0.1276527941226959,0.0
0.2121596336364746,0.0,-0.0374318547546863,0.7231815457344055,0.0,-4.482232812040793e-15,0.0,155901.34375,0.0,62360.5390625,300.3951110839844,1.7838230973406072e-17,-0.2046851217746734,0.0,-6.197935316154058e-15,0.0,1.84778527909657e-05,0.0043514459393918,0.0,-0.0002185440098401,-0.088882565498352,0.1273295879364013,0.0
0.2160509973764419,0.0,-0.0376225188374519,0.7231817841529846,0.0,-4.790402880009695e-15,0.0,155901.390625,0.0,62360.5546875,300.39508056640625,1.9064668506581292e-17,-0.2046407610177993,0.0,-6.624064039390541e-15,0.0,1.8477850971976292e-05,0.004325776360929,0.0,-0.0002069683396257,-0.0877085998654365,0.1270141750574112,0.0
0.2199907600879669,0.0,-0.0378065407276153,0.7231829762458801,0.0,-5.102274058441624e-15,0.0,155901.625,0.0,62360.6484375,300.3950500488281,2.0305811656686485e-17,-0.2043636441230774,0.0,-7.055301641848387e-15,0.0,1.847784915298689e-05,0.0043011368252336,0.0,-0.0001963579561561,-0.0866022855043411,0.1267136335372924,0.0
0.2239787876605987,0.0,-0.0379844419658184,0.7231847047805786,0.0,-5.417656611956395e-15,0.0,155902.0,0.0,62360.796875,300.3950500488281,2.1560906035002998e-17,-0.2039232552051544,0.0,-7.491387237379844e-15,0.0,1.847784915298689e-05,0.0042779319919645,0.0,-0.0001867443934315,-0.0855694115161895,0.1264339238405227,0.0
0.2280149310827255,0.0,-0.0381568185985088,0.7231868505477905,0.0,-5.738032424695231e-15,0.0,155902.4375,0.0,62360.97265625,300.39501953125,2.2835854402382002e-17,-0.2034009248018264,0.0,-7.934371069233741e-15,0.0,1.8477847333997488e-05,0.0042566270567476,-3.8593747749728334e-25,-0.0001781595346983,-0.0846437662839889,0.1261820793151855,0.0
0.2320990115404129,0.0,-0.0383243113756179,0.7231889367103577,0.0,-6.063978326095211e-15,0.0,155902.875,0.0,62361.15234375,300.3949890136719,2.4132964592732527e-17,-0.2028786540031433,0.0,-8.385053583545231e-15,0.0,1.8477845515008084e-05,0.0042377468198537,-3.7821978009057e-25,-0.0001706360199023,-0.0838483646512031,0.1259660571813583,0.0
0.2362308204174041,0.0,-0.0384876355528831,0.7231907248497009,0.0,-6.396281209764335e-15,0.0,155903.234375,0.0,62361.296875,300.3949279785156,2.5455376583659828e-17,-0.2024499922990799,0.0,-8.844528299849219e-15,0.0,1.847784369601868e-05,0.0042220037430524,0.0,-0.0001642129209358,-0.0832068398594856,0.1257966458797454,0.0
0.2404101192951202,0.0,-0.0386475697159767,0.7231919169425964,0.0,-6.735844859857322e-15,0.0,155903.453125,0.0,62361.3828125,300.3948669433594,2.6806703500079535e-17,-0.2021954655647277,0.0,-9.314048826907643e-15,0.0,1.8477840058039877e-05,0.0042107296176254,0.0,-0.0001589522144058,-0.0827657505869865,0.1256940066814422,0.0
0.2446366548538208,0.0,-0.0388049520552158,0.7231917381286621,0.0,-7.083815735468282e-15,0.0,155903.375,0.0,62361.34765625,300.394775390625,2.819153619439131e-17,-0.2022966146469116,0.0,-9.795210974793134e-15,0.0,1.8477836420061067e-05,0.0042058662511408,0.0,-0.0001549374283058,-0.0826159566640853,0.1256873905658722,0.0
0.2489101439714431,0.0,-0.0389606952667236,0.723189651966095,0.0,-7.442160223584265e-15,0.0,155902.828125,0.0,62361.1328125,300.3946228027344,2.961773784549809e-17,-0.2029290646314621,0.0,-1.0290744730694686e-14,0.0,1.8477829144103453e-05,0.0042096050456166,0.0,-0.000152615859406,-0.0828125476837158,0.1258100569248199,0.0
0.2532302439212799,0.0,-0.0391165055334568,0.723186194896698,0.0,-7.815032597295081e-15,0.0,155901.984375,0.0,62360.79296875,300.3944091796875,3.110182890459378e-17,-0.2039309442043304,0.0,-1.0806390436895843e-14,0.0,1.847781823016703e-05,0.0042258528992533,0.0,-0.0001522402162663,-0.0836927071213722,0.1261203289031982,0.0
0.2575966119766235,0.0,-0.0392736345529556,0.7231771349906921,0.0,-8.213863989740399e-15,0.0,155899.875,0.0,62359.953125,300.39410400390625,3.268949621127091e-17,-0.2064189463853836,0.0,-1.1358024031926995e-14,0.0,1.8477805497241206e-05,0.0042536640539765,0.0,-0.0001519455690868,-0.0851877480745315,0.1266020387411117,0.0
0.262008935213089,0.0,-0.0394300892949104,0.7231627702713013,0.0,-8.639753849685756e-15,0.0,155896.59375,0.0,62358.63671875,300.3937683105469,3.4385156910000507e-17,-0.2103109806776046,0.0,-1.1947177798389726e-14,0.0,1.847778730734717e-05,0.0042844619601964,-2.2846707519237327e-24,-0.0001497324119554,-0.0867706164717674,0.1271257698535919,0.0
0.2664669752120971,0.0,-0.0395836345851421,0.723146915435791,0.0,-9.082935040216362e-15,0.0,155892.96875,0.0,62357.1875,300.39337158203125,3.614978131075989e-17,-0.2145942747592926,0.0,-1.2560290738798491e-14,0.0,1.8477769117453136e-05,0.0043133604340255,-2.240292395624393e-24,-0.0001452641299692,-0.0881886258721351,0.1276191622018814,0.0
0.2709704041481018,0.0,-0.03973188996315,0.7231293320655823,0.0,-9.542400439157932e-15,0.0,155888.96875,0.0,62355.5859375,300.3929443359375,3.7979385711718976e-17,-0.2193244397640228,0.0,-1.3195980495383371e-14,0.0,1.8477749108569697e-05,0.0043392488732934,-5.633961261655351e-25,-0.0001384045899612,-0.0894197449088096,0.1280661970376968,0.0
0.2755188345909118,0.0,-0.0398723520338535,0.7231114506721497,0.0,-1.0016443275121748e-14,0.0,155884.875,0.0,62353.94921875,300.3924865722656,3.9867127674850737e-17,-0.2241597771644592,0.0,-1.3851867752595528e-14,0.0,1.8477729099686258e-05,0.0043605249375104,-5.5821735293037235e-25,-0.0001290175277972,-0.0903945192694664,0.1284437775611877,0.0
0.2801119089126587,0.0,-0.0400023683905601,0.7230936884880066,0.0,-1.0502443675201954e-14,0.0,155880.828125,0.0,62352.328125,300.3920593261719,4.1802545019767616e-17,-0.2289449423551559,0.0,-1.4524319586124192e-14,0.0,1.847770909080282e-05,0.0043754447251558,0.0,-0.0001169894094346,-0.091042436659336,0.1287270188331604,0.0
0.2847491204738617,0.0,-0.0401191487908363,0.7230772376060486,0.0,-1.0995886106756735e-14,0.0,155877.078125,0.0,62350.828125,300.3916931152344,4.376760190039349e-17,-0.2333770245313644,0.0,-1.520707049325852e-14,0.0,1.847768908191938e-05,0.0043814736418426,0.0,-0.000102226207673,-0.0912511870265007,0.1288793087005615,0.0
0.289430022239685,0.0,-0.040219772607088,0.7230629324913025,0.0,-1.1490007011702268e-14,0.0,155873.828125,0.0,62349.52734375,300.391357421875,4.5735312376424426e-17,-0.237220361828804,0.0,-1.5890742972239462e-14,0.0,1.847767453000415e-05,0.004375537391752,-2.308574617858513e-24,-8.468473242828622e-05,-0.0908659175038337,0.1288559138774871,0.0
0.294154018163681,0.0,-0.0403011739253997,0.7230525016784668,0.0,-1.197437009709543e-14,0.0,155871.4375,0.0,62348.578125,300.3910827636719,4.7663999779877573e-17,-0.2400349080562591,0.0,-1.6560859535932546e-14,0.0,1.8477661797078326e-05,0.0043551810085773,-2.2541349323587593e-24,-6.441813457058743e-05,-0.0897370427846908,0.1286205053329467,0.0
0.2989205420017242,0.0,-0.0403601489961147,0.7230455875396729,0.0,-1.2442200793424084e-14,0.0,155869.859375,0.0,62347.9453125,300.39093017578125,4.952668809661634e-17,-0.241899698972702,0.0,-1.720804522367756e-14,0.0,1.8477654521120712e-05,0.0043184664100408,0.0,-4.232864375808276e-05,-0.0877107456326484,0.1281431764364242,0.0
0.3037288188934326,0.0,-0.0403950214385986,0.7230472564697266,0.0,-1.2878050066763255e-14,0.0,155870.1875,0.0,62348.07421875,300.390869140625,5.1261490981931946e-17,-0.241517886519432,0.0,-1.7810800645207302e-14,0.0,1.8477650883141905e-05,0.0042703258804976,0.0,-2.133253838110249e-05,-0.0851262435317039,0.1274950355291366,0.0
0.3085780739784241,0.0,-0.0404083915054798,0.7230545878410339,0.0,-1.3292986943667668e-14,0.0,155871.78125,0.0,62348.7109375,300.390869140625,5.2912619585204144e-17,-0.2396399527788162,0.0,-1.8384485895987273e-14,0.0,1.8477650883141905e-05,0.0042215045541524,0.0,-2.736713213380426e-06,-0.08265882730484,0.1268339902162552,0.0
0.3134675920009613,0.0,-0.0404013358056545,0.7230626344680786,0.0,-1.3705356463708952e-14,0.0,155873.53125,0.0,62349.41015625,300.3908996582031,5.4553444826766376e-17,-0.2375691831111908,0.0,-1.8954591585532143e-14,0.0,1.847765270213131e-05,0.0041740415617823,0.0,1.4233394722396042e-05,-0.0803505480289459,0.1261897534132003,0.0
0.3183965682983398,0.0,-0.0403749123215675,0.7230736613273621,0.0,-1.410653583148406e-14,0.0,155875.9375,0.0,62350.37890625,300.3909912109375,5.614945673146295e-17,-0.2347133159637451,0.0,-1.9509127115440592e-14,0.0,1.847765634011012e-05,0.0041267108172178,0.0,2.9636559702339586e-05,-0.0780815407633781,0.1255438774824142,0.0
0.3233641684055328,0.0,-0.0403302609920501,0.7230859994888306,0.0,-1.450375870836254e-14,0.0,155878.65625,0.0,62351.4609375,300.3910827636719,5.772956360734134e-17,-0.2315117716789245,0.0,-2.005813829646704e-14,0.0,1.8477661797078326e-05,0.0040808101184666,0.0,4.349522714619525e-05,-0.0759083330631256,0.1249159350991249,0.0
0.3283696174621582,0.0,-0.0402686148881912,0.7230997085571289,0.0,-1.4899961757572532e-14,0.0,155881.640625,0.0,62352.66015625,300.39117431640625,5.930544193592837e-17,-0.2279701977968216,0.0,-2.0605682416428853e-14,0.0,1.8477665435057133e-05,0.0040374593809247,2.647420895707209e-25,5.584773316513747e-05,-0.073863573372364,0.124323159456253,0.0
0.3334120810031891,0.0,-0.0401912741363048,0.7231137752532959,0.0,-1.529799609201448e-14,0.0,155884.734375,0.0,62353.890625,300.3912353515625,6.088852004456705e-17,-0.2243287414312362,0.0,-2.1155725283585062e-14,0.0,1.847766907303594e-05,0.0039985063485801,5.6933876327598475e-25,6.675688200630248e-05,-0.0720250904560089,0.1237945780158042,0.0
0.3384906649589538,0.0,-0.0400996394455432,0.7231279015541077,0.0,-1.5704046746269247e-14,0.0,155887.78125,0.0,62355.1171875,300.39129638671875,6.250344791551148e-17,-0.2207124382257461,0.0,-2.1716832095098303e-14,0.0,1.8477670892025344e-05,0.0039655338041484,3.020836093802627e-25,7.62963536544703e-05,-0.0704794377088546,0.1233555972576141,0.0
0.343604564666748,0.0,-0.0399951748549938,0.7231410145759583,0.0,-1.6130419414994542e-14,0.0,155890.625,0.0,62356.25,300.39129638671875,6.419927405036359e-17,-0.2173581421375274,0.0,-2.2306048541999128e-14,0.0,1.8477672711014748e-05,0.0039386707358062,0.0,8.451611211057752e-05,-0.0692803412675857,0.1230093017220497,0.0
0.3487528562545776,0.0,-0.0398794338107109,0.723154604434967,0.0,-1.657763925861765e-14,0.0,155893.546875,0.0,62357.41796875,300.39129638671875,6.597798368259352e-17,-0.2139027863740921,0.0,-2.292406072097481e-14,0.0,1.8477670892025344e-05,0.0039172228425741,-2.017897123654938e-24,9.265349945053458e-05,-0.0684549957513809,0.1227463111281395,0.0
0.3539345562458038,0.0,-0.0397508405148983,0.7231619954109192,0.0,-1.706034131240125e-14,0.0,155895.140625,0.0,62358.05859375,300.39129638671875,6.789841251481093e-17,-0.2120170444250106,0.0,-2.3591312619240283e-14,0.0,1.8477670892025344e-05,0.0038910321891307,-2.5527026133363552e-24,0.0001033656735671,-0.0673908293247222,0.1224084198474884,0.0
0.3591485619544983,0.0,-0.0396032705903053,0.7231720685958862,0.0,-1.7508650440394534e-14,0.0,155897.34375,0.0,62358.9375,300.3913269042969,6.968166171424255e-17,-0.2094235718250274,0.0,-2.4210905361695543e-14,0.0,1.8477672711014748e-05,0.0038498633075505,-4.749906538849058e-25,0.0001152467957581,-0.0655150040984153,0.1218335181474685,0.0
0.3643938601016998,0.0,-0.0394377373158931,0.7231899499893188,0.0,-1.78844687946959e-14,0.0,155901.234375,0.0,62360.4921875,300.39141845703125,7.117558960518272e-17,-0.2048228085041046,0.0,-2.4729973928036556e-14,0.0,1.8477676348993555e-05,0.0038021323271095,0.0,0.0001256252580787,-0.0634003654122352,0.1211506947875022,0.0
0.3696694374084472,0.0,-0.0392556525766849,0.723207414150238,0.0,-1.8244982957706275e-14,0.0,155905.0625,0.0,62362.0234375,300.3915100097656,7.260857082858997e-17,-0.2002976685762405,0.0,-2.5227870058828e-14,0.0,1.8477681805961765e-05,0.0037554672453552,0.0,0.0001346127683063,-0.061446126550436,0.1204792186617851,0.0
0.374974250793457,0.0,-0.0390584878623485,0.72322678565979,0.0,-1.8588095675848255e-14,0.0,155909.3125,0.0,62363.72265625,300.39166259765625,7.397204241076319e-17,-0.1952756941318512,0.0,-2.5701612198095542e-14,0.0,1.847768908191938e-05,0.0037105472292751,0.0,0.0001422644563717,-0.0596219189465045,0.1198302805423736,0.0
0.3803073167800903,0.0,-0.0388477891683578,0.7232460379600525,0.0,-1.89241881849234e-14,0.0,155913.53125,0.0,62365.41015625,300.3918151855469,7.53075155835627e-17,-0.1902909129858017,0.0,-2.61656303991286e-14,0.0,1.8477696357876997e-05,0.0036693145520985,0.0,0.0001486924738856,-0.0579880475997924,0.1192356571555137,0.0
0.3856675326824188,0.0,-0.0386251620948314,0.7232658267021179,0.0,-1.9261017612662648e-14,0.0,155917.859375,0.0,62367.14453125,300.3919372558594,7.6645794553e-17,-0.1851661801338195,0.0,-2.6630622688051005e-14,0.0,1.8477701814845204e-05,0.0036334835458546,0.0,0.0001540122902952,-0.0566114336252212,0.1187242418527603,0.0
0.3910539150238037,0.0,-0.0383922755718231,0.7232834696769714,0.0,-1.962659195049992e-14,0.0,155921.734375,0.0,62368.69140625,300.3920593261719,7.809860825877383e-17,-0.1805932968854904,0.0,-2.7135408584835416e-14,0.0,1.847770727181341e-05,0.0036031487397849,0.0,0.0001582734548719,-0.0555067285895347,0.118298701941967,0.0
0.3964653313159942,0.0,-0.038150854408741,0.7233027815818787,0.0,-2.0009059513437236e-14,0.0,155925.953125,0.0,62370.3828125,300.39215087890625,7.961838388949506e-17,-0.1756004393100738,0.0,-2.7663460782615008e-14,0.0,1.8477712728781626e-05,0.0035790510009974,0.0,0.0001617681409697,-0.0547757260501384,0.1179728582501411,0.0
0.4019007086753845,0.0,-0.0379020124673843,0.7233167886734009,0.0,-2.0448869512837767e-14,0.0,155929.03125,0.0,62371.609375,300.39227294921875,8.136685179853005e-17,-0.1719684302806854,0.0,-2.8270973141176527e-14,0.0,1.847771818574984e-05,0.0035560489632189,1.8456722219661816e-24,0.0001669264602242,-0.0541444383561611,0.1176642477512359,0.0
0.4073585569858551,0.0,-0.0376395098865032,0.7233289480209351,0.0,-2.0882374198978943e-14,0.0,155931.703125,0.0,62372.68359375,300.39239501953125,8.309037194029044e-17,-0.1687995344400406,0.0,-2.8869816964555844e-14,0.0,1.8477723642718047e-05,0.0035216803662478,1.907752222548228e-24,0.0001736693957354,-0.0529290959239006,0.1171668469905853,0.0
0.4128376245498657,0.0,-0.0373626686632633,0.7233484387397766,0.0,-2.1197311213163456e-14,0.0,155936.0,0.0,62374.40234375,300.392578125,8.434120137536862e-17,-0.1637265980243683,0.0,-2.9304426181660243e-14,0.0,1.8477732737665065e-05,0.003478716360405,-7.550749787265274e-25,0.0001794550917111,-0.0513466075062751,0.1165226697921752,0.0
0.4183367490768432,0.0,-0.0370731838047504,0.7233684659004211,0.0,-2.1465349707124395e-14,0.0,155940.421875,0.0,62376.171875,300.3927917480469,8.540529975024664e-17,-0.158493772149086,0.0,-2.9674159451268534e-14,0.0,1.847774183261208e-05,0.0034358156844973,-7.563686613072833e-25,0.000183957759873,-0.049854852259159,0.1158735752105712,0.0
0.4238547384738922,0.0,-0.0367727987468242,0.7233895063400269,0.0,-2.1707482545426513e-14,0.0,155945.09375,0.0,62378.03515625,300.3930053710937,8.636613289745352e-17,-0.1529856026172638,0.0,-3.0008012405231133e-14,0.0,1.8477752746548504e-05,0.0033949220087379,0.0,0.0001873127330327,-0.048499159514904,0.1152523756027221,0.0
0.4293904602527618,0.0,-0.0364632979035377,0.7234103083610535,0.0,-2.193286107203193e-14,0.0,155949.6875,0.0,62379.87890625,300.39324951171875,8.726028866984374e-17,-0.1475423127412796,0.0,-3.031870070215221e-14,0.0,1.8477763660484925e-05,0.0033576025161892,0.0,0.0001896456378744,-0.0473151169717311,0.1146862059831619,0.0
0.4349427223205566,0.0,-0.0361465215682983,0.7234311699867249,0.0,-2.215401459829645e-14,0.0,155954.3125,0.0,62381.7265625,300.3934936523437,8.813758319262771e-17,-0.1420778930187225,0.0,-3.0623527531078304e-14,0.0,1.847777639341075e-05,0.0033254681620746,0.0,0.000191088343854,-0.0463579893112182,0.1142037957906723,0.0
0.4405103325843811,0.0,-0.0358243286609649,0.7234499454498291,0.0,-2.2408881729927592e-14,0.0,155958.484375,0.0,62383.39453125,300.3937072753906,8.914919199455553e-17,-0.1371499300003051,0.0,-3.0975025875398104e-14,0.0,1.8477785488357767e-05,0.0032988088205456,0.0,0.0001916944602271,-0.0456425808370113,0.1138112694025039,0.0
0.4460920989513397,0.0,-0.0354986265301704,0.7234695553779602,0.0,-2.2687069372662533e-14,0.0,155962.8125,0.0,62385.125,300.3939208984375,9.025343179019951e-17,-0.1320317238569259,0.0,-3.1358708083581786e-14,0.0,1.847779640229419e-05,0.0032784864306449,0.0,0.000191665123566,-0.045252576470375,0.1135251000523567,0.0
0.4516867995262146,0.0,-0.0351709350943565,0.7234846949577332,0.0,-2.3044530828931e-14,0.0,155966.1875,0.0,62386.47265625,300.3941345214844,9.167352884838567e-17,-0.1280487179756164,0.0,-3.185213526854351e-14,0.0,1.8477805497241206e-05,0.0032611486967653,-1.63580199041176e-24,0.0001927919220179,-0.0450275167822837,0.11328986287117,0.0
0.4572927951812744,0.0,-0.0348364673554897,0.7234970927238464,0.0,-2.3419305638641353e-14,0.0,155968.984375,0.0,62387.59375,300.39434814453125,9.316279144067103e-17,-0.1247444301843643,0.0,-3.236959108415295e-14,0.0,1.8477816411177628e-05,0.0032370453700423,-1.6841754341579783e-24,0.0001951937156263,-0.0444670654833316,0.1129370257258415,0.0
0.4629087150096893,0.0,-0.0344942547380924,0.723514199256897,0.0,-2.366555166893533e-14,0.0,155972.796875,0.0,62389.12109375,300.3946228027344,9.414010202568001e-17,-0.1202304288744926,0.0,-3.2709173368970785e-14,0.0,1.8477829144103453e-05,0.0032069208100438,-7.9313347449130205e-25,0.000197124085389,-0.0436500757932662,0.1124768704175949,0.0
0.4685332477092743,0.0,-0.0341455340385437,0.7235315442085266,0.0,-2.385686761259987e-14,0.0,155976.671875,0.0,62390.66796875,300.3948974609375,9.489883178818303e-17,-0.1156543642282486,0.0,-3.2972810679737785e-14,0.0,1.847784187702928e-05,0.0031768705230206,-1.5847928637735851e-24,0.0001983197726076,-0.0428851321339607,0.1120141819119453,0.0
0.474165141582489,0.0,-0.0337915606796741,0.7235490679740906,0.0,-2.402511715504478e-14,0.0,155980.609375,0.0,62392.2421875,300.3951721191406,9.556573126780287e-17,-0.1110014989972114,0.0,-3.3204545341579406e-14,0.0,1.8477854609955106e-05,0.0031483408529311,1.7696823294870104e-26,0.0001988878066185,-0.0422106049954891,0.1115745082497596,0.0
0.479803055524826,0.0,-0.0334335975348949,0.7235662341117859,0.0,-2.417701049127821e-14,0.0,155984.453125,0.0,62393.78515625,300.3954772949219,9.616760111638627e-17,-0.1064495891332626,0.0,-3.341368116438828e-14,0.0,1.847786916187033e-05,0.003122242167592,-5.972931988474822e-27,0.0001989047741517,-0.0416443087160587,0.1111743599176406,0.0
0.4854457378387451,0.0,-0.0330729186534881,0.7235831022262573,0.0,-2.4325625810005767e-14,0.0,155988.25,0.0,62395.30078125,300.3957824707031,9.675643459851582e-17,-0.1019652336835861,0.0,-3.361829044312703e-14,0.0,1.847788371378556e-05,0.00309947761707,-7.758863620014221e-25,0.0001984468108275,-0.0412140078842639,0.110830470919609,0.0
0.4910918772220611,0.0,-0.0327108204364776,0.7235985994338989,0.0,-2.450225589643081e-14,0.0,155991.75,0.0,62396.69921875,300.39605712890625,9.745685143655632e-17,-0.0978363528847694,0.0,-3.3861666725795714e-14,0.0,1.8477898265700787e-05,0.003080285154283,0.0,0.0001975452469196,-0.0409298576414585,0.110547699034214,0.0
0.4967401623725891,0.0,-0.0323485843837261,0.7236140966415405,0.0,-2.4702253927804712e-14,0.0,155995.234375,0.0,62398.09765625,300.3963623046875,9.825018381844368e-17,-0.093705840408802,0.0,-3.413733190441373e-14,0.0,1.847791099862661e-05,0.0030651988927274,0.0,0.0001963611721294,-0.0408349521458148,0.1103366091847419,0.0
0.5023893117904663,0.0,-0.0319870896637439,0.7236267924308777,0.0,-2.4976833210184343e-14,0.0,155998.125,0.0,62399.25,300.3966369628906,9.934050051001715e-17,-0.090293675661087,0.0,-3.4516179248534485e-14,0.0,1.847792555054184e-05,0.0030523447785526,0.0,0.0001958086941158,-0.0408430621027946,0.110164999961853,0.0
0.5080377459526062,0.0,-0.0316238440573215,0.7236379384994507,0.0,-2.5273547157541636e-14,0.0,156000.6875,0.0,62400.2734375,300.3969421386719,1.0051902774211331e-16,-0.0872779488563537,0.0,-3.4925679020950465e-14,0.0,1.8477938283467665e-05,0.0030368689913302,0.0,0.0001958867942448,-0.040717490017414,0.1099458560347557,0.0
0.5136840343475342,0.0,-0.0312585495412349,0.7236509323120117,0.0,-2.5488629151640237e-14,0.0,156003.640625,0.0,62401.453125,300.3972473144531,1.0137259210748433e-16,-0.0837867781519889,0.0,-3.522227268962924e-14,0.0,1.8477952835382894e-05,0.0030192357953637,0.0,0.0001958258653758,-0.0404998287558555,0.1096864566206932,0.0
0.5193268656730652,0.0,-0.0308916382491588,0.7236633896827698,0.0,-2.56816645721877e-14,0.0,156006.484375,0.0,62402.59375,300.3975524902344,1.0213850841514923e-16,-0.0804158672690391,0.0,-3.548841044165654e-14,0.0,1.847796738729812e-05,0.0030019008554518,0.0,0.0001955876359716,-0.0403102710843086,0.1094307750463485,0.0
0.5249648690223694,0.0,-0.0305235497653484,0.7236758470535278,0.0,-2.5863068536303473e-14,0.0,156009.328125,0.0,62403.734375,300.3978576660156,1.0285815554807038e-16,-0.0770494788885116,0.0,-3.5738471508344964e-14,0.0,1.847798193921335e-05,0.0029851563740521,0.0,0.0001951948506757,-0.0401509515941143,0.1091842204332351,0.0
0.5305966734886169,0.0,-0.0301547199487686,0.7236878871917725,0.0,-2.60340895705518e-14,0.0,156012.09375,0.0,62404.83984375,300.398193359375,1.0353652967714755e-16,-0.0737805217504501,0.0,-3.597419738943404e-14,0.0,1.8477998310117982e-05,0.0029693136457353,0.0,0.0001946717675309,-0.0400288999080657,0.1089525520801544,0.0
0.5362210273742676,0.0,-0.0297855827957391,0.723699688911438,0.0,-2.619953035174361e-14,0.0,156014.8125,0.0,62405.92578125,300.3985290527344,1.0419272213091851e-16,-0.070571169257164,0.0,-3.6202215270703115e-14,0.0,1.847801468102261e-05,0.0029545659199357,0.0,0.0001940350048243,-0.0399485081434249,0.1087395176291465,0.0
0.5418365001678467,0.0,-0.0294165685772895,0.7237108945846558,0.0,-2.6364266401523312e-14,0.0,156017.40625,0.0,62406.9609375,300.3988647460937,1.0484618157994561e-16,-0.0675090029835701,0.0,-3.642928108693946e-14,0.0,1.8478029232937843e-05,0.0029409420676529,0.0,0.0001932901941472,-0.0399115569889545,0.1085457950830459,0.0
0.547441840171814,0.0,-0.0290481075644493,0.723721981048584,0.0,-2.6511541714128312e-14,0.0,156019.96875,0.0,62407.98828125,300.3992004394531,1.0543019094474275e-16,-0.0644763261079788,0.0,-3.663222001670623e-14,0.0,1.8478045603842475e-05,0.0029285333584994,0.0,0.0001925059041241,-0.0399273075163364,0.1083733215928077,0.0
0.5530356764793396,0.0,-0.0286803971976041,0.723732054233551,0.0,-2.666863244452609e-14,0.0,156022.3125,0.0,62408.92578125,300.3995361328125,1.0605336896590551e-16,-0.0617049932479858,0.0,-3.684876568373768e-14,0.0,1.8478061974747103e-05,0.0029166070744395,0.0,0.0001919520145747,-0.0399617217481136,0.1082090139389038,0.0
