x,y,z,Density,Momentum_0,Momentum_1,Momentum_2,Energy,Nu_Tilde,Pressure,Temperature,Mach,Pressure_Coefficient,Velocity_0,Velocity_1,Velocity_2,Laminar_Viscosity,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Heat_Flux,Y_Plus,Eddy_Viscosity
0.2199907600879669,0.0,-0.0378065407276153,0.7231719493865967,0.0,-2.3883825283179183e-14,0.0,155901.84375,0.0,62360.734375,300.4000549316406,9.505248224132597e-17,-0.2041030079126358,0.0,-3.3026482075407607e-14,0.0,1.8478085621609356e-05,0.0050502875819802,0.0,-0.0002305586240254,-0.1407787352800369,0.137303277850151,0.0
0.2239787876605987,0.0,-0.0379844419658184,0.7231729030609131,0.0,-2.2383906116444852e-14,0.0,155902.25,0.0,62360.90234375,300.40045166015625,8.90829513711023e-17,-0.2036150097846985,0.0,-3.0952359273729586e-14,0.0,1.847810563049279e-05,0.0050284885801374,0.0,-0.000219508408918,-0.1398013085126876,0.1370742321014404,0.0
0.2280149310827255,0.0,-0.0381568185985088,0.7231739163398743,0.0,-2.189453283116868e-14,0.0,155902.703125,0.0,62361.08203125,300.40087890625,8.713516602166652e-17,-0.2030846029520034,0.0,-3.027561044205949e-14,0.0,1.847812563937623e-05,0.0050085550174117,1.4928298999813453e-25,-0.0002096312091453,-0.1389606148004531,0.1368707716464996,0.0
0.2320990115404129,0.0,-0.0383243113756179,0.7231748104095459,0.0,-2.2058276158334195e-14,0.0,155903.109375,0.0,62361.24609375,300.4013366699219,8.77866600895582e-17,-0.202600210905075,0.0,-3.0501998631938046e-14,0.0,1.847814564825967e-05,0.0049915700219571,1.4726069576379389e-25,-0.0002009892778005,-0.1383150368928909,0.1367078125476837,0.0
0.2362308204174041,0.0,-0.0384876355528831,0.7231752276420593,0.0,-2.2847334782546625e-14,0.0,155903.421875,0.0,62361.3671875,300.4017333984375,9.0926803130932e-17,-0.2022402435541153,0.0,-3.1593082100087044e-14,0.0,1.847816565714311e-05,0.0049785925075411,0.0,-0.0001936400949489,-0.1379245072603225,0.1366000473499298,0.0
0.2404101192951202,0.0,-0.0386475697159767,0.7231748700141907,0.0,-2.3892400644737188e-14,0.0,155903.53125,0.0,62361.4140625,300.4021301269531,9.508590695551804e-17,-0.2020986974239349,0.0,-3.3038208399529395e-14,0.0,1.8478183847037144e-05,0.0049711884930729,0.0,-0.0001876590104075,-0.1378788650035858,0.1365692317485809,0.0
0.2446366548538208,0.0,-0.0388049520552158,0.7231732606887817,0.0,-2.685595547487728e-14,0.0,155903.4375,0.0,62361.375,300.402587890625,1.0688027164577271e-16,-0.202215775847435,0.0,-3.7136265606694744e-14,0.0,1.8478205674909987e-05,0.0049769105389714,0.0,-0.000183341486263,-0.1385949403047561,0.1367192566394806,0.0
0.2489101439714431,0.0,-0.0389606952667236,0.7231703400611877,0.0,-2.520713469227921e-14,0.0,155903.140625,0.0,62361.25390625,300.4031982421875,1.0031865812797338e-16,-0.2025722861289978,0.0,-3.485642560718295e-14,0.0,1.8478234778740443e-05,0.0049947882071137,0.0,-0.0001810820394894,-0.1400320827960968,0.1370370090007782,0.0
0.2532302439212799,0.0,-0.0391165055334568,0.7231652736663818,0.0,-2.43307994872476e-14,0.0,155902.21875,0.0,62360.88671875,300.4035339355469,9.683167494703363e-17,-0.2036614120006561,0.0,-3.364486694888008e-14,0.0,1.8478251149645075e-05,0.0050160032697021,0.0,-0.0001807061053114,-0.1417372673749923,0.1374011486768722,0.0
0.2575966119766235,0.0,-0.0392736345529556,0.7231558561325073,0.0,-2.470611470397829e-14,0.0,155900.296875,0.0,62360.1171875,300.4037475585937,9.832660207215378e-17,-0.2059284746646881,0.0,-3.4164301433454315e-14,0.0,1.8478260244592093e-05,0.0050243935547769,0.0,-0.0001794768904801,-0.1426940262317657,0.1375890523195266,0.0
0.262008935213089,0.0,-0.0394300892949104,0.7231443524360657,0.0,-2.4746973879287947e-14,0.0,155897.78125,0.0,62359.11328125,300.4036865234375,9.84907874975782e-17,-0.2088970839977264,0.0,-3.422134740838599e-14,0.0,1.847825842560269e-05,0.0050514237955212,1.0187388186993276e-24,-0.000176536021172,-0.1446609050035476,0.1380307376384735,0.0
0.2664669752120971,0.0,-0.0395836345851421,0.7231289148330688,0.0,-2.6275573581616314e-14,0.0,155894.140625,0.0,62357.65625,300.4031066894531,1.0457681848527386e-16,-0.2132066041231155,0.0,-3.6335944832415624e-14,0.0,1.8478229321772236e-05,0.0050824983045458,9.606042073271307e-25,-0.0001711669465294,-0.1467938274145126,0.1385257244110107,0.0
0.2709704041481018,0.0,-0.03973188996315,0.7231124043464661,0.0,-2.7714331887361207e-14,0.0,155890.234375,0.0,62356.09375,300.4024353027344,1.1030571920658342e-16,-0.217818334698677,0.0,-3.8326451929672496e-14,0.0,1.847819839895237e-05,0.0051074912771582,2.456050635671578e-25,-0.000162908429047,-0.1485115587711334,0.1389361917972564,0.0
0.2755188345909118,0.0,-0.0398723520338535,0.7230948805809021,0.0,-2.9030522831572515e-14,0.0,155886.234375,0.0,62354.4921875,300.4019775390625,1.155471657016379e-16,-0.2225502878427505,0.0,-4.0147596483191764e-14,0.0,1.847817657107953e-05,0.0051300143823027,2.4346345412090246e-25,-0.0001517848722869,-0.1499978750944137,0.1393116563558578,0.0
0.2801119089126587,0.0,-0.0400023683905601,0.7230770587921143,0.0,-2.9984051537219204e-14,0.0,155882.046875,0.0,62352.8203125,300.4013366699219,1.1934547319536302e-16,-0.227498784661293,0.0,-4.146729753193648e-14,0.0,1.847814564825967e-05,0.0051489956676959,0.0,-0.0001376723957946,-0.1512246131896972,0.1396383047103881,0.0
0.2847491204738617,0.0,-0.0401191487908363,0.7230579257011414,0.0,-3.1067996211688736e-14,0.0,155877.796875,0.0,62351.1171875,300.4010925292969,1.2366322364399182e-16,-0.2325248122215271,0.0,-4.2967508078004674e-14,0.0,1.8478134734323248e-05,0.00516123091802,0.0,-0.0001204190848511,-0.1519320756196975,0.1398728638887405,0.0
0.289430022239685,0.0,-0.040219772607088,0.7230415940284729,0.0,-3.147277292839083e-14,0.0,155873.546875,0.0,62349.41796875,300.3996887207031,1.252775228576707e-16,-0.2375451624393463,0.0,-4.352830148732744e-14,0.0,1.847806925070472e-05,0.0051356260664761,9.149906920654416e-25,-9.939559822669251e-05,-0.150374561548233,0.1395949423313141,0.0
0.294154018163681,0.0,-0.0403011739253997,0.7230309844017029,0.0,-3.16775617781144e-14,0.0,155870.78125,0.0,62348.3125,300.39874267578125,1.260947243633139e-16,-0.2408190369606018,0.0,-4.3812176109270246e-14,0.0,1.8478023775969632e-05,0.0050865388475358,8.611968864318366e-25,-7.523575914092362e-05,-0.1473156809806823,0.1389963179826736,0.0
0.2989205420017242,0.0,-0.0403601489961147,0.7230291962623596,0.0,-3.3037202124388063e-14,0.0,155869.640625,0.0,62347.85546875,300.3973083496094,1.3150751635917511e-16,-0.2421647012233734,0.0,-4.5692765435027816e-14,0.0,1.84779564733617e-05,0.0050323395989835,0.0,-4.932587035000324e-05,-0.1439869850873947,0.138325959444046,0.0
0.3037288188934326,0.0,-0.0403950214385986,0.7230321168899536,0.0,-3.451157138930141e-14,0.0,155870.15625,0.0,62348.0625,300.3970947265625,1.3737586649687131e-16,-0.2415495961904525,0.0,-4.773172959313121e-14,0.0,1.847794555942528e-05,0.0049807839095592,0.0,-2.488165227987338e-05,-0.1408743262290954,0.1376892924308776,0.0
0.3085780739784241,0.0,-0.0404083915054798,0.7230380177497864,0.0,-3.6829931059122537e-14,0.0,155871.53125,0.0,62348.61328125,300.39727783203125,1.4660301990778599e-16,-0.23992720246315,0.0,-5.0937749298488744e-14,0.0,1.8477954654372297e-05,0.0049320189282298,0.0,-3.1973247587302467e-06,-0.1380046308040619,0.1370888948440551,0.0
0.3134675920009613,0.0,-0.0404013358056545,0.723045825958252,0.0,-3.955861720551616e-14,0.0,155873.453125,0.0,62349.37890625,300.3977355957031,1.574628425594232e-16,-0.2376599758863449,0.0,-5.4711077790599305e-14,0.0,1.847797648224514e-05,0.0048832814209163,0.0,1.6651887563057244e-05,-0.1352282464504242,0.1364862471818924,0.0
0.3183965682983398,0.0,-0.0403749123215675,0.7230558395385742,0.0,-3.901581816412488e-14,0.0,155875.96875,0.0,62350.390625,300.3984375,1.5529990422393994e-16,-0.2346779853105545,0.0,-5.39596172648496e-14,0.0,1.8478009224054404e-05,0.0048352465964853,0.0,3.472500975476578e-05,-0.1325645595788955,0.1358905434608459,0.0
0.3233641684055328,0.0,-0.0403302609920501,0.7230674624443054,0.0,-3.774776240824014e-14,0.0,155878.875,0.0,62351.55078125,300.39923095703125,1.5024988055752002e-16,-0.2312396019697189,0.0,-5.2205035948457365e-14,0.0,1.847804742283188e-05,0.0047899074852466,0.0,5.105312084197067e-05,-0.1301116794347763,0.1353298276662826,0.0
0.3283696174621582,0.0,-0.0402686148881912,0.7230799794197083,0.0,-3.647066034047873e-14,0.0,155882.015625,0.0,62352.80859375,300.40008544921875,1.4516384475595195e-16,-0.2275308221578598,0.0,-5.0437935485104716e-14,0.0,1.847808744059876e-05,0.0047467369586229,-9.77416657458234e-26,6.565874355146661e-05,-0.1278381198644638,0.1347968429327011,0.0
0.3334120810031891,0.0,-0.0401912741363048,0.7230926156044006,0.0,-3.6490538509684894e-14,0.0,155885.171875,0.0,62354.0703125,300.40087890625,1.4524021007010282e-16,-0.2237982302904129,0.0,-5.046453909591207e-14,0.0,1.847812563937623e-05,0.0047067617997527,-2.123121751384365e-25,7.85815209383145e-05,-0.1257957369089126,0.134306401014328,0.0
0.3384906649589538,0.0,-0.0400996394455432,0.7231045961380005,0.0,-3.610191640535283e-14,0.0,155888.15625,0.0,62355.26171875,300.40167236328125,1.4369085446067672e-16,-0.2202759981155395,0.0,-4.9926269986722705e-14,0.0,1.84781620191643e-05,0.0046699303202331,-1.1280145183480006e-25,8.984885062091053e-05,-0.1239730194211006,0.1338581293821334,0.0
0.343604564666748,0.0,-0.0399951748549938,0.7231159210205078,0.0,-3.4305989716739225e-14,0.0,155890.921875,0.0,62356.37109375,300.4022827148437,1.3654051995731114e-16,-0.2170070558786392,0.0,-4.7441891859239735e-14,0.0,1.847819112299476e-05,0.0046377088874578,0.0,9.951609536074102e-05,-0.1224551424384117,0.1334735304117202,0.0
0.3487528562545776,0.0,-0.0398794338107109,0.7231261730194092,0.0,-3.335428043786323e-14,0.0,155893.40625,0.0,62357.36328125,300.40283203125,1.3275064308838918e-16,-0.2140698432922363,0.0,-4.612511815636072e-14,0.0,1.8478216588846408e-05,0.0046104593202471,8.121808661745092e-25,0.0001090505247702,-0.1211640834808349,0.1331588625907898,0.0
0.3539345562458038,0.0,-0.0397508405148983,0.7231364250183105,0.0,-3.1228170142014525e-14,0.0,155895.28125,0.0,62358.11328125,300.4021911621094,1.242870634096446e-16,-0.2118577510118484,0.0,-4.3184341736238196e-14,0.0,1.8478185666026548e-05,0.0045726248063147,9.033908868846192e-25,0.0001214722578879,-0.1193129643797874,0.1326911300420761,0.0
0.3591485619544983,0.0,-0.0396032705903053,0.7231478095054626,0.0,-2.9571061989060524e-14,0.0,155897.703125,0.0,62359.078125,300.402099609375,1.176899870046239e-16,-0.208999291062355,0.0,-4.0892138443828294e-14,0.0,1.847818202804774e-05,0.0045262053608894,1.5676490427584828e-25,0.0001354932901449,-0.1169317960739135,0.1320967078208923,0.0
0.3643938601016998,0.0,-0.0394377373158931,0.7231631278991699,0.0,-2.8848874921967935e-14,0.0,155901.328125,0.0,62360.53125,300.4027099609375,1.1481319841795228e-16,-0.2047067731618881,0.0,-3.9892622625409275e-14,0.0,1.84782129508676e-05,0.0044714855030179,0.0,0.0001477411715313,-0.1141815558075904,0.1313764750957489,0.0
0.3696694374084472,0.0,-0.0392556525766849,0.7231801748275757,0.0,-2.8680901512263823e-14,0.0,155905.375,0.0,62362.15234375,300.4034423828125,1.1414187186769404e-16,-0.1999236643314361,0.0,-3.965941412623943e-14,0.0,1.8478245692676865e-05,0.0044233417138457,0.0,0.000158552385983,-0.1118391379714012,0.1307476609945297,0.0
0.374974250793457,0.0,-0.0390584878623485,0.7231982350349426,0.0,-2.8309811295874034e-14,0.0,155909.6875,0.0,62363.87890625,300.4042663574219,1.1266206560417135e-16,-0.1948222070932388,0.0,-3.914529900857396e-14,0.0,1.8478285710443743e-05,0.0043764854781329,0.0,0.0001677968975855,-0.1096128448843956,0.1301330924034118,0.0
0.3803073167800903,0.0,-0.0388477891683578,0.7232165336608887,0.0,-2.8152727341739823e-14,0.0,155914.078125,0.0,62365.6328125,300.4051208496094,1.120339377342231e-16,-0.1896359771490097,0.0,-3.8927106709493037e-14,0.0,1.847832572821062e-05,0.0043326118029654,0.0,0.0001755714183673,-0.1075870841741561,0.1295582056045532,0.0
0.3856675326824188,0.0,-0.0386251620948314,0.7232343554496765,0.0,-2.778626192524204e-14,0.0,155918.328125,0.0,62367.33203125,300.4059143066406,1.1057272649087063e-16,-0.1846122145652771,0.0,-3.8419445982885644e-14,0.0,1.847836210799869e-05,0.0042928867042064,0.0,0.000181962372153,-0.1058128997683525,0.1290409564971923,0.0
0.3910539150238037,0.0,-0.0383922755718231,0.7232511043548584,0.0,-2.7427523143289112e-14,0.0,155922.296875,0.0,62368.91796875,300.4065856933594,1.0914250474198683e-16,-0.1799291372299194,0.0,-3.792254596284017e-14,0.0,1.8478394849807955e-05,0.0042578163556754,0.0,0.0001870306732598,-0.1043158397078514,0.1285897940397262,0.0
0.3964653313159942,0.0,-0.038150854408741,0.7232669591903687,0.0,-2.7071340706770995e-14,0.0,155926.0,0.0,62370.40234375,300.4071655273437,1.0772268561648651e-16,-0.1755400747060775,0.0,-3.742925091501821e-14,0.0,1.847842213464901e-05,0.0042333314195275,0.0,0.0001913407031679,-0.1033376902341842,0.1282956302165985,0.0
0.4019007086753845,0.0,-0.0379020124673843,0.7232818603515625,0.0,-2.6576487118326088e-14,0.0,155929.03125,0.0,62371.61328125,300.40679931640625,1.0575143480743386e-16,-0.1719656586647033,0.0,-3.674430280441871e-14,0.0,1.8478403944754973e-05,0.0041928784921765,-6.478498490452666e-25,0.0001968202268471,-0.1015784218907356,0.1277586072683334,0.0
0.4073585569858551,0.0,-0.0376395098865032,0.7232969403266907,0.0,-2.6232405394492446e-14,0.0,155932.109375,0.0,62372.84375,300.4064636230469,1.0438017449261284e-16,-0.1683294177055359,0.0,-3.6267823054665644e-14,0.0,1.847838757385034e-05,0.0041505023837089,-5.87940251332516e-25,0.0002046793379122,-0.0996779277920723,0.1271905601024627,0.0
0.4128376245498657,0.0,-0.0373626686632633,0.7233145236968994,0.0,-2.566302645921632e-14,0.0,155936.1875,0.0,62374.4765625,300.4070129394531,1.0211200554832303e-16,-0.163506418466568,0.0,-3.547976054119918e-14,0.0,1.8478414858691394e-05,0.0041014919988811,2.5955357883375927e-25,0.0002115819515893,-0.0974545925855636,0.126516044139862,0.0
0.4183367490768432,0.0,-0.0370731838047504,0.723334014415741,0.0,-2.5063881092107776e-14,0.0,155940.765625,0.0,62376.30859375,300.4077453613281,9.972521890419314e-17,-0.1580886989831924,0.0,-3.46504915689147e-14,0.0,1.8478449419490065e-05,0.0040567447431385,2.540610608254481e-25,0.0002172030654037,-0.0955056324601173,0.1259016245603561,0.0
0.4238547384738922,0.0,-0.0367727987468242,0.7233540415763855,0.0,-2.4450121018527313e-14,0.0,155945.546875,0.0,62378.21875,300.4086303710937,9.72803377112824e-17,-0.1524478197097778,0.0,-3.3801046271826624e-14,0.0,1.8478491256246343e-05,0.004014610312879,0.0,0.0002215036511188,-0.093716375529766,0.1253223866224289,0.0
0.4293904602527618,0.0,-0.0364632979035377,0.7233737707138062,0.0,-2.3637831668703486e-14,0.0,155950.34375,0.0,62380.13671875,300.40966796875,9.404573064395503e-17,-0.1467816531658172,0.0,-3.267720295740961e-14,0.0,1.847854036896024e-05,0.0039753643795847,0.0,0.0002245383511763,-0.0920997485518455,0.1247831135988235,0.0
0.4349427223205566,0.0,-0.0361465215682983,0.7233927845954895,0.0,-2.285925761831217e-14,0.0,155954.953125,0.0,62381.98046875,300.41064453125,9.094554373489e-17,-0.1413231343030929,0.0,-3.160006165157242e-14,0.0,1.847858766268473e-05,0.0039407694712281,0.0,0.0002264448412461,-0.0907300859689712,0.1243122816085815,0.0
0.4405103325843811,0.0,-0.0358243286609649,0.7234112620353699,0.0,-2.1944170655943676e-14,0.0,155959.203125,0.0,62383.6796875,300.4111633300781,8.730256752531255e-17,-0.1363057047128677,0.0,-3.033429288464527e-14,0.0,1.8478611309546977e-05,0.0039130202494561,0.0,0.000227386408369,-0.0896995961666107,0.1239457726478576,0.0
0.4460920989513397,0.0,-0.0354986265301704,0.7234292030334473,0.0,-2.0903285748380757e-14,0.0,155963.0,0.0,62385.19921875,300.4110107421875,8.315947129994065e-17,-0.1318201422691345,0.0,-2.889471973320512e-14,0.0,1.8478604033589363e-05,0.0038977104704827,0.0,0.000227865864872,-0.0892717838287353,0.1237738505005836,0.0
0.4516867995262146,0.0,-0.0351709350943565,0.723445475101471,0.0,-1.9919943177056608e-14,0.0,155966.25,0.0,62386.49609375,300.4105224609375,7.924572909737257e-17,-0.1279792040586471,0.0,-2.7534823582981392e-14,0.0,1.847858220571652e-05,0.0038564628921449,5.57990949850574e-25,0.0002279855834785,-0.087643414735794,0.1231885477900505,0.0
0.4572927951812744,0.0,-0.0348364673554897,0.7234601974487305,0.0,-1.8800380767155022e-14,0.0,155969.40625,0.0,62387.765625,300.4105224609375,7.479035564714965e-17,-0.1242380887269973,0.0,-2.5986752287261543e-14,0.0,1.847858038672712e-05,0.0038237338885664,5.206751173242585e-25,0.0002305710077052,-0.0863536149263382,0.1227373480796814,0.0
0.4629087150096893,0.0,-0.0344942547380924,0.7234764099121094,0.0,-1.7705177330750582e-14,0.0,155973.125,0.0,62389.25,300.4109191894531,7.043186820771384e-17,-0.1198512688279151,0.0,-2.4472362409656316e-14,0.0,1.847860039561056e-05,0.0037912863772362,2.6775393585495137e-25,0.0002330440620426,-0.0850856974720954,0.1222877353429794,0.0
0.4685332477092743,0.0,-0.0341455340385437,0.723493218421936,0.0,-1.6537066380444172e-14,0.0,155977.125,0.0,62390.84765625,300.4116516113281,6.578347050719045e-17,-0.1151286214590072,0.0,-2.2857251844293075e-14,0.0,1.847863313741982e-05,0.003762902226299,5.354005866267928e-25,0.0002349034766666,-0.0840230882167816,0.1219002529978752,0.0
0.474165141582489,0.0,-0.0337915606796741,0.7235096096992493,0.0,-1.5349727782235093e-14,0.0,155981.140625,0.0,62392.45703125,300.41259765625,6.105883322396927e-17,-0.1103683039546012,0.0,-2.12156528646033e-14,0.0,1.847867861215491e-05,0.0037379735149443,-5.987186951551199e-27,0.0002361362276133,-0.0831299424171447,0.1215656846761703,0.0
0.479803055524826,0.0,-0.0334335975348949,0.7235256433486938,0.0,-1.4089557056056346e-14,0.0,155985.125,0.0,62394.05078125,300.4136047363281,5.604472904846883e-17,-0.105664350092411,0.0,-1.9473472110558863e-14,0.0,1.84787259058794e-05,0.0037163931410759,2.009755852623696e-27,0.000236755629885,-0.0823969319462776,0.1212829798460006,0.0
0.4854457378387451,0.0,-0.0330729186534881,0.7235422134399414,0.0,-1.2869823682779524e-14,0.0,155988.921875,0.0,62395.5703125,300.4140625,5.119172656906922e-17,-0.1011728271842002,0.0,-1.7787248047075946e-14,0.0,1.8478747733752243e-05,0.0037047474179416,2.705931202085517e-25,0.0002371997543377,-0.0821041911840438,0.1211606636643409,0.0
0.4910918772220611,0.0,-0.0327108204364776,0.7235591411590576,0.0,-1.1595759075166967e-14,0.0,155992.421875,0.0,62396.96484375,300.4137268066406,4.612287958063003e-17,-0.0970480814576149,0.0,-1.6025998887322923e-14,0.0,1.847873136284761e-05,0.0036495295353233,0.0,0.0002340521023143,-0.0799234956502914,0.1203209459781646,0.0
0.4967401623725891,0.0,-0.0323485843837261,0.7235756516456604,0.0,-1.0200992272570672e-14,0.0,155995.546875,0.0,62398.21875,300.41290283203125,4.0574234749685573e-17,-0.0933459028601646,0.0,-1.4098031620693624e-14,0.0,1.8478693164070137e-05,0.0036039780825376,0.0,0.0002308761613676,-0.078207679092884,0.1196331232786178,0.0
0.5023893117904663,0.0,-0.0319870896637439,0.7235885858535767,0.0,-8.938872523580298e-15,0.0,155998.359375,0.0,62399.34375,300.4129638671875,3.555353959906432e-17,-0.0900183916091919,0.0,-1.2353529149340767e-14,0.0,1.8478696802048944e-05,0.0036032621283084,0.0,0.0002311501884832,-0.0784035474061966,0.1196865066885948,0.0
0.5080377459526062,0.0,-0.0316238440573215,0.7236010432243347,0.0,-7.50795435479519e-15,0.0,156001.15625,0.0,62400.4609375,300.4131774902344,2.986167340813998e-17,-0.0867225602269172,0.0,-1.0375820719916908e-14,0.0,1.847870589699596e-05,0.0035867118276655,0.0,0.0002313532459083,-0.0779004916548729,0.1194771826267242,0.0
0.5136840343475342,0.0,-0.0312585495412349,0.7236135005950928,0.0,-6.117165642435677e-15,0.0,156004.046875,0.0,62401.6171875,300.41357421875,2.4329600313587408e-17,-0.0832979008555412,0.0,-8.453636994251463e-15,0.0,1.84787259058794e-05,0.0035701799206435,0.0,0.0002315597812412,-0.0773962587118148,0.1192669570446014,0.0
0.5193268656730652,0.0,-0.0308916382491588,0.7236257791519165,0.0,-4.630116717818395e-15,0.0,156006.96875,0.0,62402.78515625,300.4140930175781,1.8414880085112717e-17,-0.0798498541116714,0.0,-6.398495777404931e-15,0.0,1.8478749552741647e-05,0.0035541821271181,0.0,0.0002315712918061,-0.0769170746207237,0.1190642789006233,0.0
0.5249648690223694,0.0,-0.0305235497653484,0.7236379981040955,0.0,-3.2925102396016638e-15,0.0,156009.84375,0.0,62403.9375,300.41455078125,1.309472652759317e-17,-0.076445534825325,0.0,-4.549941237712513e-15,0.0,1.847877138061449e-05,0.0035386148374527,0.0,0.0002313846489414,-0.076458103954792,0.1188674792647361,0.0
0.5305966734886169,0.0,-0.0301547199487686,0.7236501574516296,0.0,-1.82768576545444e-15,0.0,156012.65625,0.0,62405.0625,300.4149169921875,7.268809100959717e-18,-0.0731266662478447,0.0,-2.5256481137720357e-15,0.0,1.847878775151912e-05,0.003523108549416,0.0,0.0002309792325831,-0.0760024413466453,0.1186704263091087,0.0
0.5362210273742676,0.0,-0.0297855827957391,0.7236624360084534,0.0,-4.485980191678566e-16,0.0,156015.34375,0.0,62406.13671875,300.4150085449219,1.784069142213811e-18,-0.0699500441551208,0.0,-6.19899580140402e-16,0.0,1.847879320848733e-05,0.0035062190145254,0.0,0.0002302636712556,-0.0754846930503845,0.1184487789869308,0.0
0.5418365001678467,0.0,-0.0294165685772895,0.7236745953559875,0.0,9.573597297880018e-16,0.0,156017.90625,0.0,62407.1640625,300.4148864746094,3.8073452690978514e-18,-0.0669135451316833,0.0,1.322914691746606e-15,0.0,1.847878775151912e-05,0.003480662824586,0.0,0.0002287627576151,-0.0746064633131027,0.1180788353085517,0.0
0.547441840171814,0.0,-0.0290481075644493,0.7236862182617188,0.0,2.281656461667172e-15,0.0,156020.359375,0.0,62408.14453125,300.414794921875,9.07382638539128e-18,-0.0640126839280128,0.0,3.1528258245117203e-15,0.0,1.847878229455091e-05,0.00345871434547,0.0,0.0002273571299156,-0.0738842636346817,0.1177678033709526,0.0
0.5530356764793396,0.0,-0.0286803971976041,0.7236968874931335,0.0,3.604987470107353e-15,0.0,156022.71875,0.0,62409.0859375,300.4149169921875,1.43363138736873e-17,-0.06122862175107,0.0,4.981350364342179e-15,0.0,1.847878775151912e-05,0.0034465251956135,0.0,0.0002268277748953,-0.0735656917095184,0.1176217272877693,0.0
0.558616578578949,0.0,-0.0283126551657915,0.7237070202827454,0.0,4.756951431340254e-15,0.0,156025.0625,0.0,62410.0234375,300.4151916503906,1.891716896847329e-17,-0.0584626868367195,0.0,6.5730349629996784e-15,0.0,1.847880230343435e-05,0.0034348303452134,0.0,0.0002265936345793,-0.0732655748724937,0.1174834743142128,0.0
0.5641833543777466,0.0,-0.0279449895024299,0.7237171530723572,0.0,5.710598721599559e-15,0.0,156027.421875,0.0,62410.96875,300.41552734375,2.2709246137824642e-17,-0.055669505149126,0.0,7.890649769595314e-15,0.0,1.847881867433898e-05,0.0034227364230901,-4.863332904106261e-25,0.0002262733760289,-0.0729468464851379,0.1173375099897384,0.0
0.5697346329689026,0.0,-0.0275776535272598,0.723727285861969,0.0,6.5728248988287586e-15,0.0,156029.75,0.0,62411.90234375,300.41583251953125,2.6137669894479292e-17,-0.0529101490974426,0.0,9.081908436284291e-15,0.0,1.8478831407264806e-05,0.0034107163082808,-4.835986547788709e-25,0.000225852287258,-0.0726306661963462,0.117191843688488,0.0
0.5752692222595215,0.0,-0.0272109024226665,0.7237374186515808,0.0,8.107711279691648e-15,0.0,156032.046875,0.0,62412.8203125,300.4160461425781,3.224087976913645e-17,-0.0502042658627033,0.0,1.1202559604787944e-14,0.0,1.8478842321201228e-05,0.0033984731417149,0.0,0.0002253126294817,-0.0723039731383323,0.1170414462685585,0.0
0.5807857513427734,0.0,-0.0268449876457452,0.7237474918365479,0.0,8.735757410960505e-15,0.0,156034.28125,0.0,62413.71484375,300.4161682128906,3.4737856797025773e-17,-0.0475616455078125,0.0,1.207017291156168e-14,0.0,1.847884777816944e-05,0.0033842150587588,0.0,0.0002245373761979,-0.0718904882669448,0.1168552711606025,0.0
0.5862830281257629,0.0,-0.0264801550656557,0.7237575054168701,0.0,1.0174536892529081e-14,0.0,156036.453125,0.0,62414.5859375,300.41619873046875,4.0458618061107805e-17,-0.0449873693287372,0.0,1.4057936469102396e-14,0.0,1.847884959715884e-05,0.0033632779959589,0.0,0.0002232189290225,-0.0711957961320877,0.1165523082017898,0.0
0.5917598009109497,0.0,-0.026116644963622,0.7237672805786133,0.0,1.1794530602833239e-14,0.0,156038.578125,0.0,62415.4296875,300.41619873046875,4.689982055149904e-17,-0.0424853041768074,0.0,1.6296026214644016e-14,0.0,1.847884959715884e-05,0.0033416219521313,0.0,0.0002217552391812,-0.0704698488116264,0.1162349581718444,0.0
0.597214937210083,0.0,-0.0257546938955783,0.7237767577171326,0.0,1.3386692504556515e-14,0.0,156040.640625,0.0,62416.25390625,300.416259765625,5.3230200692142853e-17,-0.0400551632046699,0.0,1.8495609842403456e-14,0.0,1.8478851416148245e-05,0.0033309794962406,0.0,0.0002209658414358,-0.0702111050486564,0.1161077320575714,0.0
0.6026471853256226,0.0,-0.0253944136202335,0.7237855195999146,0.0,1.4846947659469777e-14,0.0,156042.640625,0.0,62417.0546875,300.4164428710937,5.903595310980349e-17,-0.0376915521919727,0.0,2.0512911979913773e-14,0.0,1.8478862330084667e-05,0.0033241196069866,0.0,0.0002206091448897,-0.0701035484671592,0.1160458624362945,0.0
0.6080553531646729,0.0,-0.0250352565199136,0.7237941026687622,0.0,1.6141539263526093e-14,0.0,156044.640625,0.0,62417.8515625,300.416748046875,6.418284955212074e-17,-0.0353268794715404,0.0,2.2301286522769664e-14,0.0,1.847887506301049e-05,0.0033144857734441,0.0,0.0002202423784183,-0.0698745176196098,0.1159351617097854,0.0
0.6134383082389832,0.0,-0.0246773604303598,0.723802924156189,0.0,1.742842456182829e-14,0.0,156046.640625,0.0,62418.66015625,300.4169616699219,6.929896164076122e-17,-0.0329459533095359,0.0,2.407896473356763e-14,0.0,1.8478885976946916e-05,0.0033053387887775,0.0,0.0002198326110374,-0.0696650296449661,0.1158322393894195,0.0
